model_name,iteration,F1,ROC,acc-class-1,acc-class-2,SEN,SPE,MCC,TPR,FPR,AUC
KNN,87,0.71848,0.71875,0.7058823529411765,0.7333333333333333,0.75,0.6875,0.43836,[0.     0.0625 0.375  0.5625 0.5625 0.75   0.8125 1.    ],[0.     0.     0.     0.0625 0.1875 0.3125 0.375  1.    ],0.796875
LocalOutlierFactor,87,0.37641,0.40625,0.3333333333333333,0.43478260869565216,0.1875,0.625,-0.20851,"[0.     0.     0.125  0.1875 0.1875 0.4375 0.4375 0.625  0.6875 0.6875
 0.8125 0.8125 0.875  0.875  0.9375 0.9375 1.     1.    ]","[0.     0.0625 0.0625 0.0625 0.125  0.125  0.25   0.4375 0.4375 0.5625
 0.5625 0.6875 0.6875 0.875  0.875  0.9375 0.9375 1.    ]",0.638671875
IsolationForest,87,0.30435,0.4375,0.0,0.4666666666666667,0.0,0.875,-0.2582,"[0.     0.     0.     0.0625 0.0625 0.25   0.25   0.3125 0.3125 0.4375
 0.4375 0.6875 0.6875 0.75   0.75   0.9375 0.9375 1.     1.    ]","[0.     0.0625 0.125  0.125  0.25   0.25   0.3125 0.3125 0.375  0.375
 0.4375 0.4375 0.5625 0.5625 0.625  0.625  0.6875 0.6875 1.    ]",0.57421875
Xgboost,87,0.65591,0.65625,0.6666666666666666,0.6470588235294118,0.625,0.6875,0.31311,"[0.     0.0625 0.1875 0.3125 0.3125 0.5625 0.5625 0.6875 0.75   0.75
 0.75   0.875  0.875  1.    ]","[0.     0.     0.     0.0625 0.125  0.125  0.1875 0.4375 0.4375 0.5625
 0.6875 0.6875 1.     1.    ]",0.6875
RSEllipticEnvelope,88,0.33333,0.5,,0.5,0.0,1.0,0.0,"[0.     0.0625 0.1875 0.1875 0.25   0.25   0.4375 0.4375 0.6875 0.6875
 0.75   0.75   0.875  0.875  0.9375 0.9375 1.     1.    ]","[0.     0.     0.     0.125  0.125  0.375  0.375  0.4375 0.4375 0.5
 0.5    0.75   0.75   0.875  0.875  0.9375 0.9375 1.    ]",0.57421875
RandomForest,88,0.62353,0.625,0.6111111111111112,0.6428571428571429,0.6875,0.5625,0.25198,"[0.     0.0625 0.125  0.125  0.1875 0.1875 0.25   0.25   0.5    0.5
 0.5625 0.5625 0.6875 0.6875 0.8125 0.8125 0.875  0.875  0.9375 0.9375
 1.    ]","[0.     0.     0.     0.0625 0.0625 0.125  0.125  0.3125 0.3125 0.375
 0.375  0.4375 0.4375 0.5625 0.5625 0.625  0.625  0.8125 0.8125 1.
 1.    ]",0.609375
DecisionTree,88,0.6875,0.6875,0.6875,0.6875,0.6875,0.6875,0.375,[0.     0.1875 0.6875 0.875  1.    ],[0.     0.125  0.3125 0.75   1.    ],0.669921875
KNN,88,0.55556,0.5625,0.5833333333333334,0.55,0.4375,0.6875,0.1291,"[0.     0.0625 0.0625 0.1875 0.375  0.4375 0.625  0.75   0.8125 0.9375
 1.    ]","[0.     0.0625 0.125  0.125  0.3125 0.3125 0.5    0.6875 0.9375 1.
 1.    ]",0.537109375
LocalOutlierFactor,88,0.4375,0.4375,0.4375,0.4375,0.4375,0.4375,-0.125,"[0.     0.125  0.125  0.25   0.25   0.3125 0.3125 0.375  0.5    0.5
 0.5625 0.5625 0.625  0.625  0.75   0.75   0.8125 0.8125 0.875  0.875
 0.9375 0.9375 1.    ]","[0.     0.     0.0625 0.0625 0.125  0.1875 0.3125 0.3125 0.375  0.4375
 0.4375 0.5625 0.5625 0.625  0.625  0.75   0.75   0.8125 0.8125 0.9375
 0.9375 1.     1.    ]",0.560546875
IsolationForest,88,0.36374,0.46875,0.3333333333333333,0.4827586206896552,0.0625,0.875,-0.10721,"[0.     0.     0.25   0.25   0.375  0.375  0.5625 0.5625 0.625  0.625
 0.75   0.75   0.9375 0.9375 1.     1.    ]","[0.     0.0625 0.0625 0.125  0.125  0.375  0.375  0.5    0.5    0.75
 0.75   0.8125 0.8125 0.875  0.875  1.    ]",0.56640625
Xgboost,88,0.65591,0.65625,0.6470588235294118,0.6666666666666666,0.6875,0.625,0.31311,"[0.     0.0625 0.125  0.125  0.1875 0.1875 0.375  0.375  0.4375 0.4375
 0.6875 0.6875 0.75   0.75   0.8125 0.8125 0.875  0.875  0.9375 0.9375
 1.    ]","[0.     0.     0.     0.0625 0.0625 0.125  0.125  0.3125 0.3125 0.375
 0.375  0.5    0.5    0.5625 0.5625 0.75   0.75   0.9375 0.9375 1.
 1.    ]",0.625
RSEllipticEnvelope,89,0.33333,0.5,,0.5,0.0,1.0,0.0,"[0.     0.     0.     0.375  0.375  0.625  0.625  0.75   0.75   0.8125
 0.8125 0.875  0.875  1.    ]","[0.     0.0625 0.125  0.125  0.1875 0.1875 0.25   0.25   0.3125 0.3125
 0.375  0.375  1.     1.    ]",0.70703125
RandomForest,89,0.56078,0.5625,0.5555555555555556,0.5714285714285714,0.625,0.5,0.12599,"[0.     0.     0.125  0.1875 0.25   0.3125 0.5625 0.625  0.625  0.625
 0.75   0.8125 0.9375 1.    ]","[0.     0.0625 0.125  0.1875 0.3125 0.3125 0.375  0.375  0.5    0.5625
 0.5625 0.625  0.625  1.    ]",0.59765625
DecisionTree,89,0.52709,0.53125,0.5263157894736842,0.5384615384615384,0.625,0.4375,0.06363,[0.    0.625 1.   ],[0.     0.5625 1.    ],0.53125
KNN,89,0.59335,0.59375,0.5882352941176471,0.6,0.625,0.5625,0.18787,[0.     0.1875 0.4375 0.625  0.75   0.875  1.    ],[0.     0.     0.1875 0.4375 0.5625 0.8125 1.    ],0.65625
LocalOutlierFactor,89,0.39139,0.40625,0.36363636363636365,0.42857142857142855,0.25,0.5625,-0.19739,"[0.     0.0625 0.3125 0.3125 0.375  0.375  0.6875 0.75   0.75   0.875
 0.875  0.9375 0.9375 1.     1.    ]","[0.     0.     0.     0.0625 0.0625 0.1875 0.3125 0.3125 0.75   0.75
 0.875  0.875  0.9375 0.9375 1.    ]",0.69140625
IsolationForest,89,0.4386,0.53125,0.6666666666666666,0.5172413793103449,0.125,0.9375,0.10721,"[0.     0.0625 0.0625 0.25   0.25   0.3125 0.3125 0.375  0.375  0.5625
 0.5625 0.625  0.625  0.75   0.75   0.8125 0.8125 0.875  0.875  1.
 1.    ]","[0.     0.     0.0625 0.0625 0.1875 0.1875 0.25   0.25   0.3125 0.3125
 0.375  0.375  0.4375 0.4375 0.5625 0.5625 0.8125 0.8125 0.9375 0.9375
 1.    ]",0.62109375
Xgboost,89,0.56078,0.5625,0.5714285714285714,0.5555555555555556,0.5,0.625,0.12599,"[0.     0.0625 0.0625 0.4375 0.4375 0.5    0.5    0.75   0.75   0.8125
 0.8125 0.875  0.875  0.9375 0.9375 1.     1.    ]","[0.     0.     0.1875 0.1875 0.3125 0.3125 0.375  0.375  0.5    0.5
 0.625  0.625  0.6875 0.6875 0.75   0.75   1.    ]",0.65625
RSEllipticEnvelope,90,0.33333,0.5,,0.5,0.0,1.0,0.0,"[0.     0.0625 0.0625 0.125  0.125  0.25   0.25   0.375  0.375  0.4375
 0.4375 0.5    0.5    0.625  0.625  0.8125 0.8125 0.9375 0.9375 1.    ]","[0.     0.     0.0625 0.0625 0.3125 0.3125 0.375  0.375  0.4375 0.4375
 0.5    0.5    0.6875 0.6875 0.75   0.75   0.9375 0.9375 1.     1.    ]",0.4453125
RandomForest,90,0.48178,0.5,0.5,0.5,0.6875,0.3125,0.0,[0.     0.     0.0625 0.1875 0.375  0.6875 0.875  0.9375 1.     1.    ],[0.     0.0625 0.125  0.1875 0.4375 0.6875 0.875  0.9375 0.9375 1.    ],0.478515625
DecisionTree,90,0.6532,0.65625,0.631578947368421,0.6923076923076923,0.75,0.5625,0.31814,[0.   0.75 1.  ],[0.     0.4375 1.    ],0.65625
KNN,90,0.64765,0.65625,0.6190476190476191,0.7272727272727273,0.8125,0.5,0.32898,[0.     0.125  0.375  0.8125 0.9375 1.     1.    ],[0.     0.     0.1875 0.5    0.625  0.75   1.    ],0.712890625
LocalOutlierFactor,90,0.42857,0.4375,0.4166666666666667,0.45,0.3125,0.5625,-0.1291,"[0.     0.0625 0.1875 0.25   0.25   0.3125 0.3125 0.375  0.5625 0.6875
 0.6875 0.8125 0.8125 0.875  0.875  0.9375 0.9375 1.     1.    ]","[0.     0.     0.     0.     0.0625 0.0625 0.125  0.125  0.5    0.5
 0.6875 0.6875 0.75   0.75   0.875  0.875  0.9375 0.9375 1.    ]",0.62109375
IsolationForest,90,0.32669,0.40625,0.2,0.4444444444444444,0.0625,0.75,-0.2582,"[0.     0.0625 0.0625 0.1875 0.1875 0.625  0.625  0.9375 0.9375 1.
 1.    ]","[0.     0.     0.5    0.5    0.5625 0.5625 0.75   0.75   0.9375 0.9375
 1.    ]",0.3984375
Xgboost,90,0.58358,0.59375,0.6363636363636364,0.5714285714285714,0.4375,0.75,0.19739,"[0.     0.125  0.25   0.25   0.3125 0.3125 0.375  0.4375 0.5625 0.625
 0.6875 0.75   0.875  0.875  0.9375 1.    ]","[0.     0.0625 0.0625 0.125  0.125  0.1875 0.25   0.25   0.25   0.3125
 0.4375 0.4375 0.5    0.625  1.     1.    ]",0.6796875
RSEllipticEnvelope,91,0.33333,0.5,,0.5,0.0,1.0,0.0,"[0.     0.     0.1875 0.1875 0.3125 0.3125 0.375  0.375  0.4375 0.4375
 0.6875 0.6875 0.75   0.75   1.    ]","[0.     0.0625 0.0625 0.125  0.125  0.25   0.25   0.4375 0.4375 0.875
 0.875  0.9375 0.9375 1.     1.    ]",0.40234375
RandomForest,91,0.43529,0.4375,0.4444444444444444,0.42857142857142855,0.5,0.375,-0.12599,[0.     0.0625 0.25   0.25   0.5    0.75   0.8125 1.     1.    ],[0.     0.0625 0.125  0.25   0.625  0.875  0.9375 0.9375 1.    ],0.451171875
DecisionTree,91,0.49206,0.5,0.5,0.5,0.375,0.625,0.0,[0.    0.375 0.625 1.   ],[0.    0.375 0.5   1.   ],0.5390625
KNN,91,0.46404,0.46875,0.46153846153846156,0.47368421052631576,0.375,0.5625,-0.06363,[0.     0.25   0.375  0.9375 1.    ],[0.     0.1875 0.4375 0.875  1.    ],0.509765625
LocalOutlierFactor,91,0.46823,0.46875,0.4666666666666667,0.47058823529411764,0.4375,0.5,-0.06262,"[0.     0.0625 0.4375 0.5    0.5    0.5625 0.5625 0.625  0.625  0.6875
 0.6875 0.75   0.75   1.    ]","[0.     0.     0.     0.0625 0.25   0.25   0.5    0.5    0.5625 0.5625
 0.875  0.875  1.     1.    ]",0.611328125
IsolationForest,91,0.38164,0.5,0.5,0.5,0.0625,0.9375,0.0,"[0.     0.     0.     0.125  0.125  0.25   0.25   0.375  0.375  0.4375
 0.4375 0.5    0.5    0.5625 0.5625 0.8125 0.8125 0.875  0.875  0.9375
 0.9375 1.    ]","[0.     0.0625 0.125  0.125  0.25   0.25   0.3125 0.3125 0.5    0.5
 0.5625 0.5625 0.625  0.625  0.75   0.75   0.8125 0.8125 0.9375 0.9375
 1.     1.    ]",0.44921875
Xgboost,91,0.61905,0.625,0.6,0.6666666666666666,0.75,0.5,0.2582,"[0.     0.0625 0.125  0.125  0.1875 0.1875 0.25   0.25   0.3125 0.3125
 0.5625 0.6875 0.6875 0.75   0.75   0.8125 0.8125 0.875  0.875  0.9375
 1.     1.    ]","[0.     0.     0.0625 0.125  0.125  0.25   0.25   0.3125 0.3125 0.375
 0.4375 0.4375 0.5    0.5    0.5625 0.5625 0.625  0.625  0.6875 0.6875
 0.875  1.    ]",0.6015625
RSEllipticEnvelope,92,0.41818,0.5,0.5,0.5,0.125,0.875,0.0,"[0.     0.     0.125  0.125  0.1875 0.1875 0.375  0.375  0.5625 0.5625
 0.6875 0.6875 0.875  0.875  1.     1.    ]","[0.     0.0625 0.0625 0.1875 0.1875 0.25   0.25   0.4375 0.4375 0.625
 0.625  0.875  0.875  0.9375 0.9375 1.    ]",0.4921875
RandomForest,92,0.55556,0.5625,0.55,0.5833333333333334,0.6875,0.4375,0.1291,"[0.     0.     0.1875 0.1875 0.3125 0.375  0.4375 0.4375 0.5625 0.5625
 0.75   0.75   0.9375 0.9375 1.     1.     1.    ]","[0.     0.0625 0.0625 0.125  0.125  0.1875 0.1875 0.3125 0.3125 0.5625
 0.5625 0.6875 0.6875 0.75   0.75   0.875  1.    ]",0.630859375
DecisionTree,92,0.53079,0.53125,0.5333333333333333,0.5294117647058824,0.5,0.5625,0.06262,[0.     0.3125 0.5    0.8125 0.9375 1.    ],[0.     0.4375 0.4375 0.75   0.8125 1.    ],0.509765625
KNN,92,0.49804,0.5,0.5,0.5,0.4375,0.5625,0.0,[0.     0.1875 0.4375 0.6875 0.8125 1.    ],[0.     0.3125 0.4375 0.5625 0.6875 1.    ],0.515625
LocalOutlierFactor,92,0.50769,0.53125,0.5555555555555556,0.5217391304347826,0.3125,0.75,0.0695,"[0.     0.     0.0625 0.0625 0.1875 0.5    0.5625 0.5625 0.625  0.625
 0.8125 0.8125 0.9375 0.9375 1.    ]","[0.     0.0625 0.0625 0.1875 0.1875 0.5    0.5    0.5625 0.5625 0.75
 0.75   0.9375 0.9375 1.     1.    ]",0.478515625
IsolationForest,92,0.30435,0.4375,0.0,0.4666666666666667,0.0,0.875,-0.2582,"[0.     0.0625 0.0625 0.3125 0.3125 0.4375 0.4375 0.5    0.5    0.6875
 0.6875 0.8125 0.8125 0.875  0.875  0.9375 0.9375 1.     1.    ]","[0.     0.     0.1875 0.1875 0.25   0.25   0.3125 0.3125 0.4375 0.4375
 0.5    0.5    0.5625 0.5625 0.6875 0.6875 0.875  0.875  1.    ]",0.625
Xgboost,92,0.5,0.5,0.5,0.5,0.5,0.5,0.0,"[0.     0.0625 0.0625 0.125  0.125  0.1875 0.1875 0.25   0.25   0.375
 0.375  0.4375 0.4375 0.5    0.5    0.6875 0.6875 0.8125 0.8125 1.
 1.    ]","[0.     0.     0.125  0.125  0.1875 0.1875 0.25   0.25   0.3125 0.3125
 0.375  0.375  0.4375 0.4375 0.5625 0.5625 0.6875 0.6875 0.75   0.75
 1.    ]",0.54296875
RSEllipticEnvelope,93,0.33333,0.5,,0.5,0.0,1.0,0.0,"[0.     0.     0.25   0.25   0.3125 0.3125 0.375  0.375  0.625  0.625
 0.6875 0.6875 0.875  0.875  0.9375 0.9375 1.    ]","[0.     0.0625 0.0625 0.3125 0.3125 0.375  0.375  0.6875 0.6875 0.75
 0.75   0.875  0.875  0.9375 0.9375 1.     1.    ]",0.4375
RandomForest,93,0.625,0.625,0.625,0.625,0.625,0.625,0.25,"[0.     0.0625 0.1875 0.3125 0.375  0.4375 0.4375 0.5    0.5    0.5625
 0.5625 0.75   0.75   0.8125 0.8125 0.875  0.875  0.9375 1.    ]","[0.     0.     0.     0.     0.0625 0.0625 0.125  0.125  0.25   0.25
 0.375  0.375  0.5    0.625  0.8125 0.875  0.9375 1.     1.    ]",0.689453125
DecisionTree,93,0.6532,0.65625,0.6923076923076923,0.631578947368421,0.5625,0.75,0.31814,[0.     0.5625 1.    ],[0.   0.25 1.  ],0.65625
KNN,93,0.65591,0.65625,0.6666666666666666,0.6470588235294118,0.625,0.6875,0.31311,[0.     0.0625 0.1875 0.5625 0.625  0.625  0.9375 1.    ],[0.     0.     0.     0.3125 0.3125 0.8125 1.     1.    ],0.576171875
LocalOutlierFactor,93,0.46404,0.46875,0.46153846153846156,0.47368421052631576,0.375,0.5625,-0.06363,"[0.     0.125  0.125  0.25   0.25   0.3125 0.375  0.5    0.625  0.625
 0.75   0.75   0.8125 0.8125 1.    ]","[0.     0.     0.0625 0.0625 0.1875 0.25   0.25   0.3125 0.3125 0.8125
 0.8125 0.875  0.875  1.     1.    ]",0.544921875
IsolationForest,93,0.39756,0.46875,0.4,0.48148148148148145,0.125,0.8125,-0.08607,"[0.     0.     0.125  0.125  0.4375 0.4375 0.5    0.5    0.625  0.625
 0.75   0.75   0.8125 0.8125 0.875  0.875  0.9375 0.9375 1.     1.    ]","[0.     0.0625 0.0625 0.25   0.25   0.4375 0.4375 0.5625 0.5625 0.625
 0.625  0.6875 0.6875 0.8125 0.8125 0.875  0.875  0.9375 0.9375 1.    ]",0.53125
Xgboost,93,0.61134,0.625,0.7,0.5909090909090909,0.4375,0.8125,0.26968,"[0.     0.0625 0.0625 0.375  0.375  0.4375 0.4375 0.5    0.5    0.5625
 0.5625 0.625  0.625  0.6875 0.6875 0.8125 0.8125 0.875  0.875  0.875
 0.9375 0.9375 1.    ]","[0.     0.     0.0625 0.0625 0.125  0.125  0.1875 0.1875 0.25   0.25
 0.3125 0.3125 0.4375 0.4375 0.625  0.625  0.6875 0.6875 0.8125 0.875
 0.875  1.     1.    ]",0.66015625
RSEllipticEnvelope,94,0.33333,0.5,,0.5,0.0,1.0,0.0,"[0.     0.0625 0.0625 0.1875 0.1875 0.3125 0.3125 0.4375 0.4375 0.5625
 0.5625 0.625  0.625  0.8125 0.8125 0.875  0.875  0.9375 0.9375 1.    ]","[0.     0.     0.0625 0.0625 0.125  0.125  0.1875 0.1875 0.375  0.375
 0.5625 0.5625 0.625  0.625  0.8125 0.8125 0.875  0.875  1.     1.    ]",0.5859375
RandomForest,94,0.56078,0.5625,0.5555555555555556,0.5714285714285714,0.625,0.5,0.12599,"[0.     0.     0.0625 0.0625 0.1875 0.1875 0.25   0.25   0.75   0.75
 0.8125 0.8125 0.875  0.875  1.     1.    ]","[0.     0.125  0.125  0.25   0.25   0.375  0.4375 0.5    0.5    0.5625
 0.5625 0.625  0.625  0.8125 0.8125 1.    ]",0.509765625
DecisionTree,94,0.49206,0.5,0.5,0.5,0.625,0.375,0.0,[0.    0.625 1.   ],[0.    0.625 1.   ],0.5
KNN,94,0.57333,0.59375,0.5652173913043478,0.6666666666666666,0.8125,0.375,0.20851,[0.     0.0625 0.25   0.4375 0.5625 0.75   0.8125 0.875  0.875  1.    ],[0.     0.     0.125  0.3125 0.4375 0.625  0.625  0.6875 0.75   1.    ],0.611328125
LocalOutlierFactor,94,0.55885,0.59375,0.7142857142857143,0.56,0.3125,0.875,0.22678,"[0.     0.     0.125  0.125  0.1875 0.5625 0.625  0.6875 0.6875 0.875
 0.875  1.    ]","[0.     0.125  0.25   0.3125 0.3125 0.625  0.875  0.875  0.9375 0.9375
 1.     1.    ]",0.37890625
IsolationForest,94,0.36374,0.46875,0.3333333333333333,0.4827586206896552,0.0625,0.875,-0.10721,"[0.     0.0625 0.0625 0.3125 0.3125 0.375  0.375  0.5625 0.5625 0.625
 0.625  0.75   0.75   0.9375 0.9375 1.     1.    ]","[0.     0.     0.0625 0.0625 0.25   0.25   0.3125 0.3125 0.4375 0.4375
 0.5625 0.5625 0.625  0.625  0.9375 0.9375 1.    ]",0.63671875
Xgboost,94,0.42857,0.4375,0.45,0.4166666666666667,0.5625,0.3125,-0.1291,"[0.     0.     0.0625 0.0625 0.125  0.125  0.1875 0.1875 0.3125 0.3125
 0.4375 0.4375 0.5625 0.5625 0.75   0.75   0.8125 0.875  0.875  1.    ]","[0.     0.0625 0.0625 0.1875 0.1875 0.25   0.25   0.4375 0.4375 0.5625
 0.5625 0.625  0.625  0.6875 0.6875 0.75   0.75   0.875  1.     1.    ]",0.4140625
RSEllipticEnvelope,95,0.33333,0.5,,0.5,0.0,1.0,0.0,"[0.     0.0625 0.125  0.125  0.25   0.25   0.3125 0.3125 0.375  0.375
 0.5    0.5    0.6875 0.6875 0.9375 0.9375 1.    ]","[0.     0.     0.     0.25   0.25   0.3125 0.3125 0.375  0.375  0.4375
 0.4375 0.5625 0.5625 0.625  0.625  1.     1.    ]",0.546875
RandomForest,95,0.70462,0.71875,0.6521739130434783,0.8888888888888888,0.9375,0.5,0.48653,"[0.     0.     0.     0.0625 0.0625 0.125  0.125  0.5    0.5    0.5625
 0.5625 0.625  0.625  1.     1.    ]","[0.     0.0625 0.125  0.125  0.25   0.25   0.3125 0.3125 0.375  0.375
 0.4375 0.4375 0.5    0.5    1.    ]",0.62109375
DecisionTree,95,0.59335,0.59375,0.5882352941176471,0.6,0.625,0.5625,0.18787,[0.    0.625 1.   ],[0.     0.4375 1.    ],0.59375
KNN,95,0.59015,0.59375,0.5789473684210527,0.6153846153846154,0.6875,0.5,0.19089,[0.     0.0625 0.4375 0.5625 0.6875 0.6875 0.75   0.875  1.     1.    ],[0.     0.     0.1875 0.25   0.4375 0.5    0.5    0.5    0.75   1.    ],0.72265625
LocalOutlierFactor,95,0.46667,0.5,0.5,0.5,0.25,0.75,0.0,"[0.     0.0625 0.3125 0.3125 0.4375 0.625  0.75   0.75   0.9375 0.9375
 1.    ]","[0.     0.     0.     0.0625 0.125  0.5    0.5    0.875  0.875  1.
 1.    ]",0.640625
IsolationForest,95,0.36374,0.46875,0.3333333333333333,0.4827586206896552,0.0625,0.875,-0.10721,"[0.     0.0625 0.3125 0.3125 0.375  0.375  0.5625 0.5625 0.6875 0.6875
 0.8125 0.8125 0.9375 0.9375 1.    ]","[0.     0.     0.     0.25   0.25   0.375  0.375  0.4375 0.4375 0.625
 0.625  0.6875 0.6875 1.     1.    ]",0.6328125
Xgboost,95,0.61905,0.625,0.6,0.6666666666666666,0.75,0.5,0.2582,"[0.     0.     0.     0.125  0.125  0.25   0.25   0.375  0.375  0.4375
 0.4375 0.5625 0.5625 1.     1.    ]","[0.     0.0625 0.125  0.125  0.1875 0.1875 0.25   0.25   0.375  0.375
 0.4375 0.4375 0.5    0.5    1.    ]",0.6328125
RSEllipticEnvelope,96,0.39925,0.53125,1.0,0.5161290322580645,0.0625,1.0,0.17961,"[0.     0.0625 0.0625 0.1875 0.1875 0.25   0.25   0.375  0.375  0.5
 0.5    0.625  0.625  0.6875 0.6875 0.75   0.75   0.8125 0.8125 0.875
 0.875  0.9375 0.9375 1.    ]","[0.     0.     0.0625 0.0625 0.125  0.125  0.1875 0.1875 0.3125 0.3125
 0.375  0.375  0.4375 0.4375 0.5625 0.5625 0.625  0.625  0.8125 0.8125
 0.9375 0.9375 1.     1.    ]",0.6015625
RandomForest,96,0.54656,0.5625,0.6,0.5454545454545454,0.375,0.75,0.13484,"[0.     0.0625 0.0625 0.125  0.125  0.25   0.25   0.375  0.375  0.5
 0.5    0.625  0.625  0.8125 0.875  1.     1.    ]","[0.     0.     0.0625 0.0625 0.125  0.125  0.1875 0.1875 0.3125 0.3125
 0.5    0.5    0.5625 0.5625 0.625  0.625  1.    ]",0.634765625
DecisionTree,96,0.6532,0.65625,0.631578947368421,0.6923076923076923,0.75,0.5625,0.31814,[0.   0.75 1.  ],[0.     0.4375 1.    ],0.65625
KNN,96,0.36508,0.375,0.4,0.3333333333333333,0.5,0.25,-0.2582,[0.    0.    0.25  0.5   0.875 1.   ],[0.    0.125 0.25  0.75  0.875 1.   ],0.40625
LocalOutlierFactor,96,0.43529,0.4375,0.42857142857142855,0.4444444444444444,0.375,0.5,-0.12599,"[0.     0.125  0.1875 0.1875 0.3125 0.375  0.5    0.625  0.625  0.625
 0.8125 0.8125 0.875  0.875  0.9375 0.9375 1.     1.    ]","[0.     0.0625 0.0625 0.125  0.125  0.1875 0.1875 0.25   0.5    0.5625
 0.5625 0.625  0.625  0.8125 0.8125 0.9375 0.9375 1.    ]",0.662109375
IsolationForest,96,0.4386,0.53125,0.6666666666666666,0.5172413793103449,0.125,0.9375,0.10721,"[0.     0.0625 0.25   0.25   0.375  0.375  0.4375 0.4375 0.5625 0.5625
 0.6875 0.6875 0.75   0.75   0.8125 0.8125 0.875  0.875  1.    ]","[0.     0.     0.     0.1875 0.1875 0.25   0.25   0.5    0.5    0.625
 0.625  0.75   0.75   0.8125 0.8125 0.9375 0.9375 1.     1.    ]",0.5390625
Xgboost,96,0.55556,0.5625,0.55,0.5833333333333334,0.6875,0.4375,0.1291,"[0.     0.     0.25   0.25   0.3125 0.3125 0.5    0.5    0.875  0.875
 1.    ]","[0.     0.0625 0.0625 0.25   0.25   0.5    0.5    0.5625 0.5625 1.
 1.    ]",0.5390625
RSEllipticEnvelope,97,0.33333,0.5,,0.5,0.0,1.0,0.0,"[0.     0.     0.0625 0.0625 0.4375 0.4375 0.5    0.5    0.8125 0.8125
 0.9375 0.9375 1.     1.    ]","[0.     0.0625 0.0625 0.125  0.125  0.1875 0.1875 0.3125 0.3125 0.6875
 0.6875 0.875  0.875  1.    ]",0.69921875
RandomForest,97,0.53333,0.5625,0.5416666666666666,0.625,0.8125,0.3125,0.14434,"[0.     0.0625 0.0625 0.1875 0.1875 0.5625 0.5625 0.625  0.625  0.6875
 0.6875 0.8125 0.8125 1.     1.    ]","[0.     0.     0.0625 0.0625 0.125  0.125  0.1875 0.1875 0.25   0.25
 0.6875 0.6875 0.75   0.75   1.    ]",0.69140625
DecisionTree,97,0.57333,0.59375,0.5652173913043478,0.6666666666666666,0.8125,0.375,0.20851,[0.     0.8125 1.    ],[0.    0.625 1.   ],0.59375
KNN,97,0.65591,0.65625,0.6470588235294118,0.6666666666666666,0.6875,0.625,0.31311,[0.     0.     0.1875 0.4375 0.6875 0.8125 0.875  0.9375 0.9375 1.    ],[0.     0.0625 0.0625 0.3125 0.375  0.4375 0.75   0.75   0.8125 1.    ],0.6640625
LocalOutlierFactor,97,0.44589,0.5,0.5,0.5,0.1875,0.8125,0.0,"[0.     0.     0.25   0.375  0.4375 0.4375 0.5625 0.625  0.625  0.75
 0.75   0.8125 0.8125 0.875  0.875  1.    ]","[0.     0.0625 0.0625 0.125  0.1875 0.3125 0.625  0.625  0.6875 0.6875
 0.8125 0.8125 0.9375 0.9375 1.     1.    ]",0.544921875
IsolationForest,97,0.34545,0.4375,0.25,0.4642857142857143,0.0625,0.8125,-0.18898,"[0.     0.     0.0625 0.0625 0.125  0.125  0.625  0.625  0.6875 0.6875
 0.75   0.75   0.9375 0.9375 1.     1.    ]","[0.     0.0625 0.0625 0.125  0.125  0.1875 0.1875 0.375  0.375  0.5
 0.5    0.6875 0.6875 0.875  0.875  1.    ]",0.65625
Xgboost,97,0.71626,0.71875,0.6842105263157895,0.7692307692307693,0.8125,0.625,0.4454,"[0.     0.     0.0625 0.0625 0.3125 0.3125 0.375  0.375  0.5    0.5
 0.875  0.875  0.9375 0.9375 1.     1.    ]","[0.     0.0625 0.0625 0.125  0.125  0.1875 0.1875 0.3125 0.3125 0.375
 0.375  0.5625 0.5625 0.625  0.625  1.    ]",0.69921875
RSEllipticEnvelope,98,0.31915,0.46875,0.0,0.4838709677419355,0.0,0.9375,-0.17961,"[0.     0.0625 0.1875 0.1875 0.375  0.375  0.4375 0.4375 0.5    0.5
 0.5625 0.5625 0.625  0.625  0.75   0.75   0.8125 0.8125 0.875  0.875
 1.     1.    ]","[0.     0.     0.     0.0625 0.0625 0.125  0.125  0.3125 0.3125 0.375
 0.375  0.5    0.5    0.625  0.625  0.6875 0.6875 0.875  0.875  0.9375
 0.9375 1.    ]",0.61328125
RandomForest,98,0.52709,0.53125,0.5384615384615384,0.5263157894736842,0.4375,0.625,0.06363,"[0.     0.     0.1875 0.1875 0.25   0.25   0.375  0.375  0.4375 0.4375
 0.5625 0.5625 0.625  0.625  0.6875 0.75   0.8125 0.8125 0.8125 1.
 1.    ]","[0.     0.0625 0.0625 0.1875 0.1875 0.25   0.3125 0.375  0.375  0.5
 0.5    0.5625 0.5625 0.625  0.625  0.6875 0.6875 0.75   0.875  0.875
 1.    ]",0.533203125
DecisionTree,98,0.46667,0.5,0.5,0.5,0.25,0.75,0.0,[0.     0.1875 0.25   0.4375 0.5625 0.75   1.    ],[0.     0.0625 0.25   0.375  0.375  0.5625 1.    ],0.595703125
KNN,98,0.4375,0.4375,0.4375,0.4375,0.4375,0.4375,-0.125,[0.     0.     0.125  0.4375 0.5625 1.    ],[0.     0.125  0.3125 0.5625 0.625  1.    ],0.40625
